1008,0.176,0.824,0.0
1009,0.0,0.759,0.241
1010,0.0,1.0,0.0
1011,0.0,1.0,0.0
1012,0.24,0.76,0.0
1013,0.0,0.775,0.225
1014,0.0,1.0,0.0
1015,0.0,0.441,0.559
1016,0.0,1.0,0.0
1017,0.0,1.0,0.0
1018,0.0,1.0,0.0
1019,0.0,1.0,0.0
1020,0.0,1.0,0.0
1021,0.0,1.0,0.0
1022,0.0,1.0,0.0
1023,0.17,0.715,0.115
1024,0.0,1.0,0.0
1025,0.165,0.835,0.0
1026,0.0,0.839,0.161
1027,0.244,0.756,0.0
1028,0.0,1.0,0.0
1029,0.0,1.0,0.0
1030,0.0,1.0,0.0
1031,0.0,1.0,0.0
1032,0.241,0.537,0.222
1033,0.0,1.0,0.0
1034,0.0,0.71,0.29
1035,0.0,0.824,0.176
1036,0.0,0.769,0.231
1037,0.0,1.0,0.0
1038,0.0,0.443,0.557
1039,0.189,0.811,0.0
1040,0.071,0.774,0.155
1041,0.0,1.0,0.0
1042,0.0,1.0,0.0
1043,0.0,1.0,0.0
1044,0.159,0.682,0.159
1045,0.0,1.0,0.0
1046,0.0,0.663,0.337
1047,0.0,1.0,0.0
1048,0.277,0.586,0.137
1049,0.0,0.85,0.15
1050,0.0,1.0,0.0
1051,0.355,0.645,0.0
1052,0.0,0.682,0.318
1053,0.0,0.286,0.714
1054,0.0,1.0,0.0
1055,0.0,1.0,0.0
1056,0.0,0.677,0.323
1057,0.0,1.0,0.0
1058,0.0,1.0,0.0
1059,0.0,1.0,0.0
1060,0.0,1.0,0.0
1061,0.0,1.0,0.0
1062,0.0,0.725,0.275
1063,0.0,1.0,0.0
1064,0.163,0.667,0.17
1065,0.112,0.637,0.251
1066,0.157,0.506,0.337
1067,0.14,0.554,0.306
1068,0.0,0.859,0.141
1069,0.256,0.744,0.0
1070,0.335,0.565,0.1
1071,0.0,0.707,0.293
1072,0.196,0.725,0.08
1073,0.0,1.0,0.0
1074,0.237,0.763,0.0
1075,0.0,0.686,0.314
1076,0.285,0.581,0.134
1077,0.0,1.0,0.0
1078,0.0,0.787,0.213
1079,0.259,0.741,0.0
1080,0.127,0.873,0.0
1081,0.0,1.0,0.0
1082,0.0,0.904,0.096
1083,0.0,1.0,0.0
1084,0.0,0.899,0.101
1085,0.0,0.593,0.407
1086,0.185,0.662,0.152
1087,0.231,0.769,0.0
1088,0.0,0.563,0.437
1089,0.0,0.802,0.198
1090,0.0,0.773,0.227
1091,0.125,0.875,0.0
1092,0.199,0.638,0.163
1093,0.0,0.797,0.203
1094,0.0,1.0,0.0
1095,0.0,0.785,0.215
1096,0.164,0.702,0.135
1097,0.0,0.605,0.395
1098,0.0,0.769,0.231
1099,0.129,0.762,0.11
1100,0.147,0.526,0.326
1101,0.0,1.0,0.0
1102,0.0,1.0,0.0
1103,0.0,1.0,0.0
1104,0.199,0.638,0.163
1105,0.0,1.0,0.0
1106,0.0,0.865,0.135
1107,0.0,0.881,0.119
1108,0.0,1.0,0.0
1109,0.0,1.0,0.0
1110,0.13,0.87,0.0
1111,0.158,0.721,0.122
1112,0.0,0.785,0.215
1113,0.111,0.741,0.148
1114,0.227,0.773,0.0
1115,0.197,0.803,0.0
1116,0.286,0.714,0.0
1117,0.162,0.838,0.0
1118,0.0,1.0,0.0
1119,0.0,1.0,0.0
1120,0.118,0.882,0.0
1121,0.0,1.0,0.0
1122,0.0,0.76,0.24
1123,0.0,0.22,0.78
1124,0.0,0.687,0.313
1125,0.141,0.859,0.0
1126,0.207,0.721,0.072
1127,0.0,1.0,0.0
1128,0.0,1.0,0.0
1129,0.0,1.0,0.0
1130,0.0,0.85,0.15
1131,0.0,1.0,0.0
1132,0.0,1.0,0.0
1133,0.0,1.0,0.0
1134,0.332,0.575,0.093
1135,0.212,0.529,0.259
1136,0.0,0.765,0.235
1137,0.0,1.0,0.0
1138,0.0,1.0,0.0
1139,0.0,0.884,0.116
1140,0.202,0.798,0.0
1141,0.0,1.0,0.0
1142,0.0,1.0,0.0
1143,0.0,1.0,0.0
1144,0.0,0.419,0.581
1145,0.246,0.603,0.151
1146,0.0,1.0,0.0
1147,0.0,1.0,0.0
1148,0.0,1.0,0.0
1149,0.306,0.562,0.131
1150,0.0,1.0,0.0
1151,0.0,1.0,0.0
1152,0.231,0.769,0.0
1153,0.0,0.815,0.185
1154,0.0,1.0,0.0
1155,0.219,0.781,0.0
1156,0.236,0.764,0.0
1157,0.0,1.0,0.0
1158,0.0,0.814,0.186
1159,0.29,0.71,0.0
1160,0.149,0.851,0.0
1161,0.0,1.0,0.0
1162,0.16,0.629,0.211
1163,0.149,0.851,0.0
1164,0.0,0.646,0.354
1165,0.0,1.0,0.0
1166,0.11,0.89,0.0
1167,0.247,0.632,0.121
1168,0.166,0.834,0.0
1169,0.0,1.0,0.0
1170,0.0,0.847,0.153
1171,0.252,0.748,0.0
1172,0.206,0.672,0.122
1173,0.158,0.678,0.164
1174,0.0,1.0,0.0
1175,0.284,0.603,0.112
1176,0.259,0.741,0.0
1177,0.0,1.0,0.0
1178,0.0,1.0,0.0
1179,0.259,0.741,0.0
1180,0.0,1.0,0.0
1181,0.0,1.0,0.0
1182,0.0,0.827,0.173
1183,0.0,1.0,0.0
1184,0.176,0.779,0.045
1185,0.092,0.742,0.166
1186,0.188,0.671,0.141
1187,0.39,0.61,0.0
1188,0.0,1.0,0.0
1189,0.0,1.0,0.0
1190,0.0,1.0,0.0
1191,0.115,0.824,0.06
1192,0.0,1.0,0.0
1193,0.0,0.684,0.316
1194,0.0,1.0,0.0
1195,0.0,0.326,0.674
1196,0.0,1.0,0.0
1197,0.0,1.0,0.0
1198,0.0,1.0,0.0
1199,0.0,1.0,0.0
1200,0.0,0.748,0.252
1201,0.0,1.0,0.0
1202,0.0,1.0,0.0
1203,0.123,0.877,0.0
1204,0.148,0.852,0.0
1205,0.0,1.0,0.0
1206,0.259,0.741,0.0
1207,0.156,0.615,0.229
1208,0.0,0.69,0.31
1209,0.0,0.667,0.333
1210,0.132,0.868,0.0
1211,0.0,0.746,0.254
1212,0.133,0.524,0.343
1213,0.0,1.0,0.0
1214,0.0,1.0,0.0
1215,0.0,1.0,0.0
1216,0.143,0.857,0.0
1217,0.207,0.793,0.0
1218,0.294,0.556,0.15
1219,0.391,0.301,0.308
1220,0.0,0.833,0.167
1221,0.0,1.0,0.0
1222,0.0,1.0,0.0
1223,0.133,0.867,0.0
1224,0.13,0.87,0.0
1225,0.278,0.722,0.0
1226,0.0,1.0,0.0
1227,0.139,0.647,0.214
1228,0.0,1.0,0.0
1229,0.116,0.884,0.0
1230,0.0,0.538,0.462
1231,0.148,0.741,0.111
1232,0.166,0.71,0.124
1233,0.0,0.804,0.196
1234,0.0,1.0,0.0
1235,0.0,1.0,0.0
1236,0.0,1.0,0.0
1237,0.0,0.838,0.162
1238,0.0,0.803,0.197
1239,0.0,0.707,0.293
1240,0.207,0.615,0.179
1241,0.0,1.0,0.0
1242,0.0,1.0,0.0
1243,0.0,1.0,0.0
1244,0.0,1.0,0.0
1245,0.0,1.0,0.0
1246,0.0,1.0,0.0
1247,0.0,0.648,0.352
1248,0.0,1.0,0.0
1249,0.0,1.0,0.0
1250,0.0,1.0,0.0
1251,0.172,0.677,0.151
1252,0.177,0.823,0.0
1253,0.0,0.625,0.375
1254,0.133,0.867,0.0
1255,0.0,1.0,0.0
1256,0.0,1.0,0.0
1257,0.0,0.816,0.184
1258,0.122,0.568,0.31
1259,0.0,0.582,0.418
1260,0.177,0.823,0.0
1261,0.0,0.859,0.141
1262,0.248,0.752,0.0
1263,0.0,0.762,0.238
1264,0.141,0.859,0.0
1265,0.0,0.696,0.304
1266,0.0,1.0,0.0
1267,0.0,0.564,0.436
1268,0.0,1.0,0.0
1269,0.0,0.796,0.204
1270,0.139,0.647,0.214
1271,0.0,0.687,0.313
1272,0.0,1.0,0.0
1273,0.0,0.728,0.272
1274,0.0,1.0,0.0
1275,0.0,1.0,0.0
1276,0.0,,
1277,0.125,0.875,0.0
1278,0.0,1.0,0.0
1279,0.0,1.0,0.0
1280,0.183,0.654,0.163
1281,0.0,0.849,0.151
1282,0.0,1.0,0.0
1283,0.0,1.0,0.0
1284,0.0,0.811,0.189
1285,0.0,1.0,0.0
1286,0.0,0.856,0.144
1287,0.0,0.833,0.167
1288,0.259,0.741,0.0
1289,0.0,0.661,0.339
1290,0.0,0.809,0.191
1291,0.0,0.681,0.319
1292,0.189,0.718,0.093
1293,0.0,0.818,0.182
1294,0.0,1.0,0.0
1295,0.0,1.0,0.0
1296,0.0,0.833,0.167
1297,0.0,1.0,0.0
1298,0.0,0.929,0.071
1299,0.0,1.0,0.0
1300,0.18,0.68,0.141
1301,0.0,1.0,0.0
1302,0.139,0.861,0.0
1303,0.0,0.749,0.251
1304,0.0,1.0,0.0
1305,0.0,1.0,0.0
1306,0.0,1.0,0.0
1307,0.0,1.0,0.0
1308,0.219,0.781,0.0
1309,0.0,1.0,0.0
1310,0.0,1.0,0.0
1311,0.0,0.606,0.394
1312,0.198,0.685,0.117
1313,0.0,0.859,0.141
1314,0.0,0.818,0.182
1315,0.168,0.659,0.174
1316,0.14,0.75,0.11
1317,0.143,0.663,0.194
1318,0.0,0.588,0.412
1319,0.16,0.84,0.0
1320,0.0,1.0,0.0
1321,0.0,1.0,0.0
1322,0.0,0.845,0.155
1323,0.0,1.0,0.0
1324,0.0,1.0,0.0
1325,0.0,1.0,0.0
1326,0.0,1.0,0.0
1327,0.0,1.0,0.0
1328,0.0,0.656,0.344
1329,0.0,1.0,0.0
1330,0.0,1.0,0.0
1331,0.0,1.0,0.0
1332,0.0,0.707,0.293
1333,0.0,1.0,0.0
1334,0.0,1.0,0.0
1335,0.0,1.0,0.0
1336,0.0,1.0,0.0
1337,0.0,1.0,0.0
1338,0.0,1.0,0.0
1339,0.0,1.0,0.0
1340,0.0,0.828,0.172
1341,0.106,0.758,0.136
1342,0.0,1.0,0.0
1343,0.0,0.706,0.294
1344,0.118,0.882,0.0
1345,0.231,0.769,0.0
1346,0.0,0.746,0.254
1347,0.0,0.762,0.238
1348,0.139,0.696,0.165
1349,0.284,0.567,0.149
1350,0.0,0.783,0.217
1351,0.0,0.198,0.802
1352,0.0,1.0,0.0
1353,0.234,0.669,0.097
1354,0.0,1.0,0.0
1355,0.0,1.0,0.0
1356,0.0,0.796,0.204
1357,0.0,1.0,0.0
1358,0.109,0.746,0.144
1359,0.0,0.642,0.358
1360,0.259,0.741,0.0
1361,0.0,0.816,0.184
1362,0.0,1.0,0.0
1363,0.0,1.0,0.0
1364,0.09,0.91,0.0
1365,0.0,1.0,0.0
1366,0.0,1.0,0.0
1367,0.0,1.0,0.0
1368,0.276,0.591,0.133
1369,0.0,0.678,0.322
1370,0.148,0.852,0.0
1371,0.141,0.606,0.253
1372,0.0,1.0,0.0
1373,0.47,0.53,0.0
1374,0.0,1.0,0.0
1375,0.0,0.69,0.31
1376,0.0,0.778,0.222
1377,0.0,1.0,0.0
1378,0.156,0.615,0.229
1379,0.0,1.0,0.0
1380,0.0,0.833,0.167
1381,0.0,1.0,0.0
1382,0.177,0.823,0.0
1383,0.0,0.828,0.172
1384,0.0,0.852,0.148
1385,0.127,0.711,0.162
1386,0.0,0.794,0.206
1387,0.177,0.823,0.0
1388,0.121,0.637,0.242
1389,0.099,0.849,0.052
1390,0.0,1.0,0.0
1391,0.222,0.778,0.0
1392,0.11,0.747,0.143
1393,0.126,0.766,0.108
1394,0.0,0.806,0.194
1395,0.0,0.924,0.076
1396,0.0,0.833,0.167
1397,0.0,0.69,0.31
1398,0.0,0.877,0.123
1399,0.0,0.423,0.577
1400,0.0,0.721,0.279
1401,0.0,1.0,0.0
1402,0.259,0.741,0.0
1403,0.135,0.865,0.0
1404,0.189,0.811,0.0
1405,0.0,0.556,0.444
1406,0.0,1.0,0.0
1407,0.0,0.899,0.101
1408,0.168,0.659,0.174
1409,0.0,1.0,0.0
1410,0.211,0.789,0.0
1411,0.178,0.822,0.0
1412,0.0,1.0,0.0
1413,0.0,1.0,0.0
1414,0.0,1.0,0.0
1415,0.0,1.0,0.0
1416,0.0,0.77,0.23
1417,0.0,1.0,0.0
1418,0.0,1.0,0.0
1419,0.0,1.0,0.0
1420,0.312,0.688,0.0
1421,0.225,0.775,0.0
1422,0.0,1.0,0.0
1423,0.0,1.0,0.0
1424,0.357,0.643,0.0
1425,0.206,0.441,0.353
1426,0.0,1.0,0.0
1427,0.0,1.0,0.0
1428,0.0,1.0,0.0
1429,0.0,0.833,0.167
1430,0.0,0.909,0.091
1431,0.0,1.0,0.0
1432,0.0,1.0,0.0
1433,0.0,,
1434,0.0,1.0,0.0
1435,0.31,0.69,0.0
1436,0.301,0.699,0.0
1437,0.0,1.0,0.0
1438,0.0,1.0,0.0
1439,0.0,1.0,0.0
1440,0.0,1.0,0.0
1441,0.0,1.0,0.0
1442,0.0,1.0,0.0
1443,0.0,1.0,0.0
1444,0.0,0.87,0.13
1445,0.297,0.545,0.158
1446,0.0,1.0,0.0
1447,0.229,0.408,0.363
1448,0.0,0.833,0.167
1449,0.0,1.0,0.0
1450,0.0,0.824,0.176
1451,0.0,1.0,0.0
1452,0.0,1.0,0.0
1453,0.2,0.8,0.0
1454,0.395,0.605,0.0
1455,0.35,0.65,0.0
1456,0.341,0.488,0.171
1457,0.162,0.838,0.0
1458,0.0,0.87,0.13
1459,0.0,0.72,0.28
1460,0.0,0.833,0.167
1461,0.0,1.0,0.0
1462,0.0,1.0,0.0
1463,0.0,1.0,0.0
1464,0.0,1.0,0.0
1465,0.0,1.0,0.0
1466,0.117,0.711,0.172
1467,0.0,1.0,0.0
1468,0.258,0.632,0.111
1469,0.259,0.741,0.0
1470,0.093,0.694,0.213
1471,0.0,1.0,0.0
1472,0.0,1.0,0.0
1473,0.147,0.733,0.12
1474,0.255,0.745,0.0
1475,0.0,1.0,0.0
1476,0.203,0.705,0.093
1477,0.167,0.833,0.0
1478,0.167,0.833,0.0
1479,0.245,0.65,0.105
1480,0.0,1.0,0.0
1481,0.0,1.0,0.0
1482,0.25,0.447,0.303
1483,0.187,0.611,0.202
1484,0.147,0.699,0.154
1485,0.242,0.758,0.0
1486,0.0,1.0,0.0
1487,0.0,0.329,0.671
1488,0.0,0.904,0.096
1489,0.0,1.0,0.0
1490,0.408,0.592,0.0
1491,0.0,0.769,0.231
1492,0.0,1.0,0.0
1493,0.0,1.0,0.0
1494,0.149,0.851,0.0
1495,0.0,1.0,0.0
1496,0.318,0.682,0.0
1497,0.0,1.0,0.0
1498,0.134,0.67,0.196
1499,0.0,0.696,0.304
1500,0.0,1.0,0.0
1501,0.0,1.0,0.0
1502,0.213,0.787,0.0
1503,0.355,0.645,0.0
1504,0.0,1.0,0.0
1505,0.0,0.68,0.32
1506,0.0,1.0,0.0
1507,0.355,0.645,0.0
1508,0.0,0.834,0.166
1509,0.0,1.0,0.0
1510,0.0,1.0,0.0
1511,0.0,1.0,0.0
1512,0.0,0.8,0.2
1513,0.0,1.0,0.0
1514,0.0,1.0,0.0
1515,0.0,1.0,0.0
1516,0.0,0.838,0.162
1517,0.0,0.68,0.32
1518,0.0,0.805,0.195
1519,0.12,0.75,0.13
1520,0.0,0.722,0.278
1521,0.0,0.741,0.259
1522,0.0,1.0,0.0
1523,0.0,0.833,0.167
1524,0.394,0.606,0.0
1525,0.141,0.859,0.0
1526,0.0,1.0,0.0
1527,0.08,0.691,0.229
1528,0.296,0.704,0.0
1529,0.0,0.777,0.223
1530,0.16,0.84,0.0
1531,0.0,1.0,0.0
1532,0.0,0.864,0.136
1533,0.0,1.0,0.0
1534,0.0,1.0,0.0
1535,0.0,0.805,0.195
1536,0.0,1.0,0.0
1537,0.0,0.805,0.195
1538,0.0,0.802,0.198
1539,0.0,1.0,0.0
1540,0.0,1.0,0.0
1541,0.0,1.0,0.0
1542,0.0,1.0,0.0
1543,0.0,1.0,0.0
1544,0.0,1.0,0.0
1545,0.0,1.0,0.0
1546,0.51,0.49,0.0
1547,0.426,0.41,0.164
1548,0.0,1.0,0.0
1549,0.0,1.0,0.0
1550,0.211,0.658,0.132
1551,0.0,1.0,0.0
1552,0.0,1.0,0.0
1553,0.0,1.0,0.0
1554,0.0,0.764,0.236
1555,0.0,1.0,0.0
1556,0.0,1.0,0.0
1557,0.0,1.0,0.0
1558,0.0,1.0,0.0
1559,0.0,1.0,0.0
1560,0.0,1.0,0.0
1561,0.328,0.672,0.0
1562,0.0,1.0,0.0
1563,0.0,1.0,0.0
1564,0.0,1.0,0.0
1565,0.0,0.545,0.455
1566,0.0,1.0,0.0
1567,0.0,1.0,0.0
1568,0.0,1.0,0.0
1569,0.0,1.0,0.0
1570,0.0,1.0,0.0
1571,0.0,1.0,0.0
1572,0.0,0.667,0.333
1573,0.0,1.0,0.0
1574,0.0,1.0,0.0
1575,0.0,1.0,0.0
1576,0.0,1.0,0.0
1577,0.0,1.0,0.0
1578,0.0,1.0,0.0
1579,0.0,1.0,0.0
1580,0.0,1.0,0.0
1581,0.245,0.755,0.0
1582,0.0,1.0,0.0
1583,0.0,1.0,0.0
1584,0.0,1.0,0.0
1585,0.0,1.0,0.0
1586,0.0,1.0,0.0
1587,0.0,1.0,0.0
1588,0.0,1.0,0.0
1589,0.0,1.0,0.0
1590,0.0,1.0,0.0
1591,0.0,1.0,0.0
1592,0.0,1.0,0.0
1593,0.0,1.0,0.0
1594,0.0,1.0,0.0
1595,0.0,1.0,0.0
1596,0.0,1.0,0.0
1597,0.0,1.0,0.0
1598,0.438,0.562,0.0
1599,0.358,0.642,0.0
1600,0.0,0.526,0.474
1601,0.0,1.0,0.0
1602,0.0,0.89,0.11
1603,0.0,1.0,0.0
1604,0.0,0.809,0.191
1605,0.0,1.0,0.0
1606,0.0,1.0,0.0
1607,0.0,1.0,0.0
1608,0.0,0.72,0.28
1609,0.0,1.0,0.0
1610,0.0,1.0,0.0
1611,0.0,0.822,0.178
1612,0.0,1.0,0.0
1613,0.0,1.0,0.0
1614,0.0,1.0,0.0
1615,0.216,0.784,0.0
1616,0.0,1.0,0.0
1617,0.0,0.625,0.375
1618,0.0,1.0,0.0
1619,0.0,0.839,0.161
1620,0.0,1.0,0.0
1621,0.0,1.0,0.0
1622,0.0,0.829,0.171
1623,0.0,1.0,0.0
1624,0.0,1.0,0.0
1625,0.0,1.0,0.0
1626,0.0,1.0,0.0
1627,0.0,1.0,0.0
1628,0.0,1.0,0.0
1629,0.0,1.0,0.0
1630,0.0,1.0,0.0
1631,0.0,1.0,0.0
1632,0.0,1.0,0.0
1633,0.0,1.0,0.0
1634,0.237,0.763,0.0
1635,0.0,1.0,0.0
1636,0.219,0.781,0.0
1637,0.286,0.714,0.0
1638,0.0,1.0,0.0
1639,0.0,1.0,0.0
1640,0.0,1.0,0.0
1641,0.0,1.0,0.0
1642,0.0,1.0,0.0
1643,0.196,0.804,0.0
1644,0.0,1.0,0.0
1645,0.233,0.583,0.184
1646,0.0,1.0,0.0
1647,0.0,1.0,0.0
1648,0.0,1.0,0.0
1649,0.0,1.0,0.0
1650,0.0,1.0,0.0
1651,0.167,0.833,0.0
1652,0.0,0.764,0.236
1653,0.0,0.86,0.14
1654,0.0,1.0,0.0
1655,0.242,0.758,0.0
1656,0.0,1.0,0.0
1657,0.0,1.0,0.0
1658,0.0,1.0,0.0
1659,0.0,1.0,0.0
1660,0.0,1.0,0.0
1661,0.0,1.0,0.0
1662,0.0,1.0,0.0
1663,0.0,1.0,0.0
1664,0.224,0.56,0.216
1665,0.0,0.865,0.135
1666,0.0,1.0,0.0
1667,0.0,1.0,0.0
1668,0.0,1.0,0.0
1669,0.0,1.0,0.0
1670,0.0,0.83,0.17
1671,0.0,1.0,0.0
1672,0.0,0.814,0.186
1673,0.0,1.0,0.0
1674,0.262,0.738,0.0
1675,0.262,0.738,0.0
1676,0.0,,
1677,0.189,0.811,0.0
1678,0.0,1.0,0.0
1679,0.0,1.0,0.0
1680,0.204,0.796,0.0
1681,0.112,0.803,0.084
1682,0.0,0.769,0.231
1683,0.0,1.0,0.0
1684,0.0,1.0,0.0
1685,0.0,0.838,0.162
1686,0.0,1.0,0.0
1687,0.116,0.664,0.22
1688,0.0,1.0,0.0
1689,0.0,1.0,0.0
1690,0.0,0.568,0.432
1691,0.0,0.533,0.467
1692,0.0,0.631,0.369
1693,0.0,0.602,0.398
1694,0.0,0.833,0.167
1695,0.161,0.839,0.0
1696,0.0,0.868,0.132
1697,0.0,1.0,0.0
1698,0.0,0.818,0.182
1699,0.0,1.0,0.0
1700,0.0,1.0,0.0
1701,0.0,1.0,0.0
1702,0.0,1.0,0.0
1703,0.0,1.0,0.0
1704,0.0,0.549,0.451
1705,0.0,0.793,0.207
1706,0.106,0.667,0.228
1707,0.0,1.0,0.0
1708,0.0,1.0,0.0
1709,0.0,1.0,0.0
1710,0.0,0.667,0.333
1711,0.0,0.748,0.252
1712,0.0,0.756,0.244
1713,0.0,1.0,0.0
1714,0.0,0.604,0.396
1715,0.0,0.758,0.242
1716,0.0,1.0,0.0
1717,0.202,0.614,0.184
1718,0.0,0.811,0.189
1719,0.0,0.625,0.375
1720,0.0,0.769,0.231
1721,0.0,0.877,0.123
1722,0.0,1.0,0.0
1723,0.0,0.621,0.379
1724,0.0,0.824,0.176
1725,0.0,0.613,0.387
1726,0.0,1.0,0.0
1727,0.0,1.0,0.0
1728,0.289,0.526,0.184
1729,0.0,0.488,0.512
1730,0.0,1.0,0.0
1731,0.0,0.872,0.128
1732,0.0,0.808,0.192
1733,0.277,0.723,0.0
1734,0.0,0.682,0.318
1735,0.0,0.741,0.259
1736,0.0,0.815,0.185
1737,0.0,0.58,0.42
1738,0.0,0.0,1.0
1739,0.115,0.885,0.0
1740,0.113,0.887,0.0
1741,0.0,0.573,0.427
1742,0.312,0.688,0.0
1743,0.0,1.0,0.0
1744,0.179,0.65,0.171
1745,0.0,1.0,0.0
1746,0.0,1.0,0.0
1747,0.0,0.769,0.231
1748,0.0,0.816,0.184
1749,0.0,0.851,0.149
1750,0.0,1.0,0.0
1751,0.0,1.0,0.0
1752,0.0,0.401,0.599
1753,0.0,0.844,0.156
1754,0.0,0.719,0.281
1755,0.0,1.0,0.0
1756,0.261,0.603,0.136
1757,0.0,1.0,0.0
1758,0.13,0.743,0.126
1759,0.0,1.0,0.0
1760,0.187,0.663,0.151
1761,0.0,1.0,0.0
1762,0.0,1.0,0.0
1763,0.0,0.549,0.451
1764,0.0,0.852,0.148
1765,0.278,0.481,0.241
1766,0.0,1.0,0.0
1767,0.0,0.82,0.18
1768,0.0,0.549,0.451
1769,0.0,0.642,0.358
1770,0.0,0.708,0.292
1771,0.0,0.543,0.457
1772,0.236,0.764,0.0
1773,0.0,1.0,0.0
1774,0.0,1.0,0.0
1775,0.0,0.746,0.254
1776,0.0,0.649,0.351
1777,0.0,1.0,0.0
1778,0.0,1.0,0.0
1779,0.0,1.0,0.0
1780,0.0,1.0,0.0
1781,0.155,0.845,0.0
1782,0.0,0.929,0.071
1783,0.0,1.0,0.0
1784,0.0,0.794,0.206
1785,0.0,1.0,0.0
1786,0.0,1.0,0.0
1787,0.0,1.0,0.0
1788,0.0,0.786,0.214
1789,0.0,0.828,0.172
1790,0.057,0.791,0.153
1791,0.0,0.596,0.404
1792,0.0,1.0,0.0
1793,0.0,1.0,0.0
1794,0.0,0.706,0.294
1795,0.0,0.579,0.421
1796,0.524,0.476,0.0
1797,0.0,0.701,0.299
1798,0.0,0.743,0.257
1799,0.0,1.0,0.0
1800,0.0,0.417,0.583
1801,0.0,1.0,0.0
1802,0.0,0.695,0.305
1803,0.0,0.786,0.214
1804,0.0,1.0,0.0
1805,0.0,0.619,0.381
1806,0.0,0.868,0.132
1807,0.0,0.868,0.132
1808,0.0,0.868,0.132
1809,0.0,1.0,0.0
1810,0.0,1.0,0.0
1811,0.124,0.694,0.183
1812,0.0,1.0,0.0
1813,0.0,0.725,0.275
1814,0.0,1.0,0.0
1815,0.242,0.523,0.235
1816,0.425,0.575,0.0
1817,0.0,0.724,0.276
1818,0.121,0.505,0.374
1819,0.0,0.513,0.487
1820,0.286,0.714,0.0
1821,0.0,1.0,0.0
1822,0.192,0.583,0.225
1823,0.0,1.0,0.0
1824,0.539,0.461,0.0
1825,0.0,0.773,0.227
1826,0.0,1.0,0.0
1827,0.0,1.0,0.0
1828,0.0,1.0,0.0
1829,0.0,0.87,0.13
1830,0.0,0.795,0.205
1831,0.0,1.0,0.0
1832,0.167,0.833,0.0
1833,0.0,0.691,0.309
1834,0.0,0.775,0.225
1835,0.0,0.87,0.13
1836,0.0,1.0,0.0
1837,0.0,0.817,0.183
1838,0.0,0.323,0.677
1839,0.0,1.0,0.0
1840,0.0,1.0,0.0
1841,0.0,1.0,0.0
1842,0.411,0.589,0.0
1843,0.0,1.0,0.0
1844,0.0,1.0,0.0
1845,0.0,1.0,0.0
1846,0.0,1.0,0.0
1847,0.0,1.0,0.0
1848,0.0,1.0,0.0
1849,0.198,0.802,0.0
1850,0.0,1.0,0.0
1851,0.0,0.709,0.291
1852,0.0,1.0,0.0
1853,0.0,1.0,0.0
1854,0.0,0.764,0.236
1855,0.0,1.0,0.0
1856,0.0,1.0,0.0
1857,0.0,0.676,0.324
1858,0.0,1.0,0.0
1859,0.0,0.607,0.393
1860,0.0,0.856,0.144
1861,0.0,0.745,0.255
1862,0.0,1.0,0.0
1863,0.0,0.844,0.156
1864,0.0,1.0,0.0
1865,0.0,0.842,0.158
1866,0.0,1.0,0.0
1867,0.0,0.792,0.208
1868,0.0,0.497,0.503
1869,0.0,0.789,0.211
1870,0.0,0.503,0.497
1871,0.271,0.729,0.0
1872,0.0,1.0,0.0
1873,0.0,0.769,0.231
1874,0.177,0.823,0.0
1875,0.0,1.0,0.0
1876,0.0,1.0,0.0
1877,0.0,0.558,0.442
1878,0.0,1.0,0.0
1879,0.0,0.805,0.195
1880,0.0,1.0,0.0
1881,0.0,1.0,0.0
1882,0.0,0.803,0.197
1883,0.0,0.812,0.188
1884,0.0,0.76,0.24
1885,0.0,1.0,0.0
1886,0.154,0.846,0.0
1887,0.138,0.714,0.148
1888,0.099,0.771,0.13
1889,0.177,0.476,0.347
1890,0.0,0.893,0.107
1891,0.114,0.598,0.288
1892,0.0,0.935,0.065
1893,0.0,0.829,0.171
1894,0.0,0.675,0.325
1895,0.0,1.0,0.0
1896,0.136,0.864,0.0
1897,0.0,1.0,0.0
1898,0.0,0.724,0.276
1899,0.0,0.639,0.361
1900,0.0,1.0,0.0
1901,0.204,0.796,0.0
1902,0.0,1.0,0.0
1903,0.0,1.0,0.0
1904,0.0,1.0,0.0
1905,0.0,1.0,0.0
1906,0.0,0.824,0.176
1907,0.0,1.0,0.0
1908,0.0,0.886,0.114
1909,0.0,1.0,0.0
1910,0.0,0.792,0.208
1911,0.179,0.821,0.0
1912,0.0,0.703,0.297
1913,0.0,0.517,0.483
1914,0.0,0.775,0.225
1915,0.238,0.762,0.0
1916,0.116,0.884,0.0
1917,0.0,0.714,0.286
1918,0.0,1.0,0.0
1919,0.0,0.8,0.2
1920,0.0,0.714,0.286
1921,0.0,0.729,0.271
1922,0.0,0.728,0.272
1923,0.304,0.696,0.0
1924,0.0,1.0,0.0
1925,0.0,0.814,0.186
1926,0.0,0.929,0.071
1927,0.0,1.0,0.0
1928,0.0,0.38,0.62
1929,0.0,0.569,0.431
1930,0.217,0.783,0.0
1931,0.0,0.822,0.178
1932,0.0,1.0,0.0
1933,0.0,0.424,0.576
1934,0.0,1.0,0.0
1935,0.182,0.818,0.0
1936,0.0,1.0,0.0
1937,0.0,1.0,0.0
1938,0.0,1.0,0.0
1939,0.167,0.833,0.0
1940,0.0,1.0,0.0
1941,0.0,1.0,0.0
